gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000927,3,1728418987081278000,0.073472,0.074496,0.634112,17.107456,80.948736,102.210304,322.253824,347.482624
0000004412,3,1728418987525921800,0.047104,0.048384,0.500992,21.618432,94.14784,115.490048,335.341824,358.428416
0000003515,3,1728418987699692500,0.104448,0.105728,0.583168,17.08928,79.716096,101.42976,320.424704,343.400448
0000000431,3,1728418988262652700,0.105728,0.107008,0.77184,18.552576,89.423104,110.777088,340.83968,363.866368
0000000135,3,1728418988550797600,0.026624,0.027136,0.63488,22.769664,85.025536,106.304768,325.32096,348.490752
0000004113,3,1728418988858559200,0.043776,0.044544,0.644608,17.011456,93.836544,115.298816,381.860096,404.981248
0000003216,3,1728418988939421200,0.041472,0.042752,0.6848,16.757504,87.567104,108.914432,347.64032,371.40736
0000002618,3,1728418989015569400,0.050176,0.0512,0.517888,16.06272,86.97728,108.09984,322.707712,345.823744
0000003814,3,1728418989142886000,0.040192,0.041216,0.521472,16.297728,123.877632,145.191424,365.007872,388.025088
0000002917,3,1728418989162616600,0.049408,0.050432,0.615424,37.918976,133.586176,155.008768,370.894592,393.788416
0000001722,3,1728418989802541600,0.045056,0.04608,0.609536,17.35552,83.768832,105.096704,322.817536,345.700864
0000000530,3,1728418990149104400,0.04224,0.04352,0.509184,17.796864,81.14176,104.306176,326.2912,349.840384
0000002319,3,1728418990343948800,0.044288,0.045056,0.652544,16.526848,91.470848,112.626432,334.258688,357.35168
0000000828,3,1728418990383522800,0.031744,0.032768,0.46336,22.078464,108.048128,129.135872,350.792448,374.13632
0000001126,3,1728418990463201500,0.043008,0.044288,0.46976,21.24288,93.117184,114.458624,359.143168,382.07872
0000000234,3,1728418990507564800,0.038656,0.03968,0.697088,21.319936,82.664192,103.982336,341.294592,364.215296
0000001424,3,1728418990701921300,0.04736,0.04864,0.498944,21.656064,118.704384,140.100864,359.821056,382.959104
0000002020,3,1728418990713901300,0.039168,0.040192,0.64512,16.978432,125.083904,146.339328,363.614464,387.326464
0000000333,3,1728418992977649400,0.046848,0.047872,0.68736,18.847488,79.18464,100.556544,324.685824,347.9616
0000000037,3,1728418993369582000,0.045312,0.04608,0.499712,17.054464,79.209472,100.45056,323.603968,347.619328
0000001921,3,1728418994186910000,0.047616,0.048384,0.553728,18.565632,84.775936,105.77664,329.598976,351.78496
0000000729,3,1728418994458287000,0.046848,0.047872,0.528128,19.605504,85.839616,107.172352,321.061376,345.82272
0000001623,3,1728418994554378200,0.03968,0.040704,0.60672,16.546048,82.049024,103.376896,326.537216,349.696768
0000000432,3,1728418994662936600,0.051712,0.05248,0.472576,14.614528,76.120064,97.097728,323.991808,347.025152
0000000136,3,1728418994950907100,0.027392,0.027904,0.376576,24.89984,87.748096,109.114624,325.04192,348.14592
0000001325,3,1728418995125792000,0.049664,0.050688,0.552192,17.231872,102.738176,124.114688,342.209024,365.110016
0000001027,3,1728418995158433000,0.039936,0.04096,0.6144,22.085632,90.949888,112.115456,333.348352,356.250624
0000004811,3,1728418995510366500,0.041728,0.043008,0.616448,17.31456,111.707904,132.838912,352.272128,375.31008
0000004512,3,1728418995566451200,0.039936,0.041216,0.73472,22.202368,101.595904,122.768384,340.474624,363.419648
0000000531,3,1728418996549409000,0.04864,0.04992,0.534016,22.285056,88.61696,109.968896,327.526912,350.35392
0000004213,3,1728418996716412700,0.04608,0.047104,0.6784,16.623104,90.299392,111.602688,328.455168,351.343104
0000000235,3,1728418996907885600,0.03968,0.04096,0.583424,16.946432,79.463424,101.708032,330.544128,354.395136
0000003615,3,1728418997103505400,0.04736,0.048384,0.579328,19.623936,103.821312,125.150976,351.443456,374.206464
0000003017,3,1728418997146492700,0.033536,0.034304,0.54144,26.153728,111.015168,132.2048,348.446976,372.825344
0000002718,3,1728418997229940700,0.040448,0.041728,0.52736,22.088192,94.707968,115.907584,332.956928,355.769856
0000003316,3,1728418997368194600,0.041216,0.04224,0.591616,15.59296,90.836992,112.227072,329.101568,352.250368
0000003914,3,1728418997549826600,0.043264,0.044288,0.466688,17.249024,74.927104,96.159744,319.020032,342.133248
0000000630,3,1728418998521538000,0.066816,0.06784,0.713984,25.490176,130.921984,152.005888,406.940416,430.621952
0000002419,3,1728418998529328400,0.042752,0.043776,0.511488,17.915648,123.935488,145.183744,399.311616,422.91712
0000002120,3,1728418998834439200,0.047872,0.049152,1.01376,16.30848,101.543936,122.816768,342.21312,365.017856
0000001822,3,1728418998973699800,0.093952,0.094976,0.538624,16.91776,85.220864,106.180352,325.755648,348.507136
0000001524,3,1728418999286647800,0.040448,0.041472,0.617216,18.292992,87.463936,108.982016,325.597184,348.829184
0000000334,3,1728418999377897500,0.035328,0.036352,0.674304,16.602624,81.243392,102.54464,330.53312,353.5872
0000001226,3,1728418999666592000,0.04224,0.04352,0.499968,18.883584,90.524928,111.836672,329.597952,353.669888
0000000038,3,1728418999769897700,0.038656,0.03968,0.524288,16.850688,81.371392,102.641152,321.897984,344.919296
0000000928,3,1728418999881622500,0.041728,0.043008,0.616704,16.663296,81.047808,102.437376,321.951488,344.916736
0000000433,3,1728419001063170000,0.039936,0.04096,0.455424,19.06048,86.480896,109.103872,330.99008,353.990912
0000000137,3,1728419001351122700,0.050432,0.05248,0.688128,22.147072,83.347968,104.063488,328.213248,351.359744
0000001723,3,1728419002602885600,0.048128,0.048896,0.81792,21.607424,90.097664,111.266048,330.372352,353.235968
0000000532,3,1728419002949647400,0.1024,0.104192,0.832512,17.62048,78.653696,100.263168,337.606656,360.786688
0000000829,3,1728419003183914200,0.0448,0.045824,0.769792,18.094592,99.338496,120.658432,345.004544,367.870976
0000001127,3,1728419003263439000,0.041216,0.04224,0.514048,18.921984,93.236736,114.743296,369.701376,392.629504
0000000236,3,1728419003308145200,0.04096,0.04224,0.443136,20.162048,82.96448,104.38016,339.891712,363.308544
0000001425,3,1728419003502154000,0.032768,0.033536,0.7424,22.53824,126.641152,148.096768,383.044864,407.048704
0000002021,3,1728419003514189800,0.048128,0.049152,0.764928,15.820288,114.14272,135.214336,371.460352,395.04384
0000004612,3,1728419003905041200,0.053504,0.054784,0.921344,17.731072,94.358528,115.533312,334.900736,357.9328
0000000631,3,1728419004921845500,0.049408,0.050176,0.69632,19.635712,107.576832,129.150976,362.721536,385.7728
0000004313,3,1728419004948584700,0.03968,0.040448,0.559104,19.935232,100.918784,123.421952,354.898432,377.70752
0000003416,3,1728419005221045800,0.03968,0.040704,0.45568,17.39264,98.893056,120.280832,335.803648,358.918144
0000002818,3,1728419005358882600,0.045056,0.04608,0.550656,18.72384,107.272448,128.479488,350.404608,373.408
0000003117,3,1728419005386218800,0.052224,0.053248,0.565504,19.140608,99.803392,121.026048,338.780928,361.890048
0000004911,3,1728419005586345000,0.059392,0.060416,0.684288,19.094016,96.484096,117.7024,353.337088,375.820032
0000000335,3,1728419005778193700,0.046336,0.047104,0.507136,16.921088,98.172416,119.428608,338.954752,361.958912
0000004014,3,1728419005825224400,0.041472,0.042752,0.583168,19.87584,104.161792,126.456064,346.544896,369.36448
0000003715,3,1728419006167838500,0.045568,0.046592,0.478976,26.726656,131.994624,153.193216,389.753088,413.950976
0000000039,3,1728419006170069000,0.040192,0.041216,0.623104,24.484864,129.474048,150.786048,388.342528,411.757824
0000001922,3,1728419006987115800,0.041984,0.043008,0.711424,18.35392,89.178624,110.54976,334.176512,357.250048
0000002519,3,1728419007100684800,0.098304,0.09984,0.623104,16.544256,86.987264,108.3072,340.684032,363.712512
0000000730,3,1728419007258580000,0.046336,0.047616,0.652032,17.221632,87.417344,108.734464,326.846464,350.45888
0000001624,3,1728419007354623000,0.04736,0.048128,0.652288,15.738624,93.307648,114.574592,331.583744,354.670592
0000000434,3,1728419007463453700,0.044544,0.045568,0.69632,13.676032,61.042688,82.425088,297.019392,319.067392
0000000138,3,1728419007751392800,0.057856,0.05888,0.638464,17.53472,79.807232,100.978688,342.8608,365.776384
0000001326,3,1728419007926048300,0.045824,0.046848,0.54528,17.823232,113.884672,135.189248,352.712704,375.8656
0000001028,3,1728419007958699800,0.0768,0.07808,0.626432,18.332416,131.808512,152.876544,373.599232,396.5312
0000002220,3,1728419007976278800,0.037888,0.039424,0.504576,31.967232,128.95872,152.718592,371.983616,394.840064
0000000533,3,1728419009350035200,0.050688,0.051712,0.67456,20.022528,84.777728,105.98656,327.588608,350.440448
0000000237,3,1728419009708414200,0.037888,0.039424,0.64512,16.705536,78.102272,99.415552,322.732288,345.452288
0000000632,3,1728419011321994500,0.044032,0.045312,0.766464,35.295744,119.492352,140.506624,377.619456,400.372992
0000002121,3,1728419011634485500,0.03968,0.040704,0.815616,17.703936,92.790272,114.202624,329.334272,352.570624
0000001823,3,1728419011773953000,0.0576,0.05888,0.585984,18.041088,87.186432,108.433664,326.351872,349.10464
0000004712,3,1728419011832800000,0.039936,0.041216,0.45184,16.389888,90.994688,112.334336,342.18112,364.962048
0000001525,3,1728419012086901800,0.04224,0.043264,0.54528,18.050048,96.994816,118.279424,332.381696,355.38816
0000000336,3,1728419012178445800,0.041216,0.041984,0.46592,16.707584,77.861376,99.174144,329.576704,352.55168
0000001227,3,1728419012466897200,0.044032,0.0448,0.641536,20.283904,86.985472,108.361984,328.99072,352.054016
0000000040,3,1728419012570335000,0.038656,0.039424,0.758528,16.79232,77.712896,99.019776,312.788736,338.053376
0000000929,3,1728419012681812500,0.047104,0.04864,0.515584,16.638464,79.803136,101.171456,320.593664,343.367936
0000004413,3,1728419013126211600,0.059648,0.06144,2.447872,20.335872,97.010176,118.133248,334.88512,357.721344
0000003516,3,1728419013299943000,0.052736,0.054016,0.6656,16.915968,87.945728,109.347328,329.088512,352.194304
0000000731,3,1728419013658852400,0.042496,0.04352,0.499968,18.593536,82.52416,103.794432,321.284096,344.517632
0000000435,3,1728419013863696400,0.095744,0.097024,0.626176,16.649984,80.992,102.256128,331.671296,354.727936
0000000139,3,1728419014151674400,0.09472,0.096,0.535296,22.659072,85.580288,106.674944,327.656448,350.84288
0000004114,3,1728419014458758700,0.04096,0.041984,0.567808,18.2848,92.38656,113.750272,356.044544,379.064576
0000003217,3,1728419014539687000,0.091136,0.092416,0.658944,16.359936,87.277312,108.561664,339.117824,362.142976
0000002619,3,1728419014615901200,0.056064,0.057344,0.562688,14.220544,85.128448,106.521088,323.117824,346.413056
0000003815,3,1728419014743094800,0.039424,0.040192,0.715776,17.483776,110.281472,131.582208,348.76416,371.616
0000002918,3,1728419014762880500,0.04096,0.041984,0.58112,38.319872,125.523968,146.70848,369.20448,392.013824
0000001724,3,1728419015403082200,0.052992,0.054272,0.563968,17.8304,85.227264,106.59072,321.089792,344.045312
0000000534,3,1728419015750276900,0.048896,0.04992,0.610304,16.416768,90.505472,111.87072,351.636992,374.53568
0000000041,3,1728419015770596000,0.039424,0.04096,0.598784,18.74304,90.773248,112.166656,339.628544,362.559744
0000002320,3,1728419015944172500,0.03584,0.03712,0.46848,16.21888,90.956544,112.252672,334.204416,357.260544
0000000830,3,1728419015984014000,0.038656,0.03968,0.42112,21.652736,90.604032,111.864832,330.9184,353.668352
0000001128,3,1728419016063777300,0.058624,0.059904,0.528896,26.7008,112.852992,134.135296,376.45184,399.356416
0000000238,3,1728419016108683300,0.092672,0.093952,0.70784,19.692288,88.812288,110.112256,344.705536,367.56608
0000001426,3,1728419016302451000,0.05248,0.05376,0.650496,16.82432,97.410816,118.705408,335.333632,358.425088
0000002022,3,1728419016314467300,0.051456,0.052224,0.484096,25.67168,121.585152,142.901248,359.765504,382.715392
0000000633,3,1728419017722253600,0.04608,0.047104,0.736512,20.146944,86.799104,108.653312,330.936064,353.915904
0000000337,3,1728419018578940400,0.047872,0.04864,0.539392,19.932416,83.57248,104.89216,321.90464,344.819456
0000000042,3,1728419018970959400,0.059392,0.060928,0.789248,17.539072,79.872768,101.143552,321.63328,344.932352
0000001923,3,1728419019787369000,0.049408,0.050688,0.68224,18.728448,86.056448,107.4304,336.909568,359.381504
0000000732,3,1728419020059139300,0.047616,0.04864,2.039808,19.81824,90.044416,111.27424,327.927808,350.81984
0000001625,3,1728419020154931000,0.0448,0.045824,0.587776,16.045568,81.2608,102.443008,320.112128,344.18688
0000000436,3,1728419020263952000,0.041728,0.042752,0.595968,18.6496,81.042944,102.48576,330.035456,353.006848
0000000140,3,1728419020551936800,0.042496,0.04352,0.51712,21.478144,84.998656,106.342656,345.964544,369.001984
0000001327,3,1728419020726350600,0.046592,0.048128,0.696832,16.923136,112.741888,134.04672,350.933248,374.135808
0000001029,3,1728419020758936000,0.039936,0.041216,0.451584,19.22304,134.75072,156.123392,373.144832,396.210688
0000002221,3,1728419020776601300,0.035328,0.036352,0.640768,31.801088,129.98144,151.387392,377.267712,399.974912
0000004812,3,1728419021110608000,0.044288,0.045568,0.67968,24.045312,117.819648,138.627072,358.65984,381.082112
0000004513,3,1728419021166888400,0.04352,0.044544,0.536576,25.969408,104.139776,125.518848,339.183872,361.462016
0000000535,3,1728419022150606000,0.066816,0.068352,1.144576,21.529088,111.988224,133.452544,356.539648,379.678208
0000000043,3,1728419022171185700,0.039936,0.04096,0.658688,27.227136,103.454208,124.735488,350.071296,372.8896
0000004214,3,1728419022316642300,0.038912,0.040192,0.6144,16.391936,95.1744,117.746944,335.372288,358.194176
0000000831,3,1728419022384198400,0.041728,0.042752,0.633856,21.823744,86.198784,107.4112,322.966528,346.222592
0000000239,3,1728419022508968200,0.040192,0.041472,0.570624,16.32256,78.628608,99.932672,327.710976,350.787328
0000003616,3,1728419022703840800,0.043264,0.044288,0.779776,18.134528,101.366016,122.69568,347.127808,370.05952
0000003018,3,1728419022746835000,0.03712,0.038144,0.452864,25.005824,110.515456,132.0512,348.75776,371.46752
0000002719,3,1728419022830215000,0.041472,0.04224,0.475392,21.39392,94.123776,115.380736,333.103872,355.300864
0000003317,3,1728419022968451800,0.045312,0.046592,0.699136,17.027584,93.95456,115.249152,330.965248,353.831168
0000003915,3,1728419023150047000,0.0448,0.046336,0.48,18.573312,91.19616,112.355328,333.134592,356.18688
0000000141,3,1728419023752246800,0.050944,0.051712,0.707072,17.404928,80.051456,101.149184,316.902656,339.868416
0000000634,3,1728419024122556200,0.046592,0.047616,0.617728,15.86048,93.444608,114.689024,341.321216,364.345344
0000002420,3,1728419024129601000,0.041216,0.04224,0.612608,16.714496,98.524672,119.724032,350.818048,373.73824
0000002122,3,1728419024434769400,0.06144,0.06272,0.597248,22.432,93.74848,115.095808,337.583872,360.565248
0000001824,3,1728419024574283800,0.0832,0.084224,0.901632,18.824704,85.244928,106.713088,325.631488,348.755968
0000001526,3,1728419024887176000,0.043264,0.044288,0.675328,19.430144,84.886272,106.262272,326.874112,350.07232
0000000338,3,1728419024978952200,0.040704,0.042496,0.518656,17.119488,79.30496,100.607488,325.672448,348.71936
0000001228,3,1728419025267098400,0.04096,0.041984,0.534016,18.30272,85.382656,106.847232,329.50016,352.701184
0000000044,3,1728419025371506000,0.041472,0.042752,0.758784,16.681472,78.104832,99.442688,319.77856,342.849792
0000000930,3,1728419025482070000,0.043008,0.044032,0.592384,15.543552,78.190592,99.471616,321.463552,344.500992
0000000733,3,1728419026459484200,0.049152,0.050432,0.739584,20.17792,84.721664,105.901568,320.746752,343.737344
0000000437,3,1728419026664261400,0.051968,0.053248,0.653568,16.565504,79.244544,100.840704,321.209344,344.34304
0000000142,3,1728419026952492300,0.04736,0.048384,0.698368,22.879744,85.581312,107.259136,325.318656,348.728064
0000001725,3,1728419028203427300,0.068096,0.069376,0.70016,19.88864,88.281856,109.730816,330.362624,354.006784
0000000536,3,1728419028550979600,0.058368,0.06016,0.64768,17.052928,91.834624,113.133056,351.7888,374.627072
0000000045,3,1728419028571689000,0.077568,0.078848,0.4928,19.654656,92.587008,113.846016,348.401664,371.495168
0000002321,3,1728419028744503000,0.04352,0.044544,0.518656,16.620288,91.456256,112.102912,330.844416,353.796608
0000000832,3,1728419028784431900,0.05504,0.056064,0.563968,22.524928,90.09536,113.710848,330.165248,353.070592
0000001129,3,1728419028864026400,0.04096,0.041984,0.740096,21.414144,94.532864,115.903488,349.90464,372.854016
0000000240,3,1728419028909222400,0.04608,0.04736,0.437248,21.420288,86.804736,108.315136,339.17696,362.10048
0000001427,3,1728419029102776000,0.045568,0.046848,0.522496,17.182208,108.357632,129.691648,349.0624,371.983616
0000002023,3,1728419029114778000,0.046336,0.04736,0.637184,25.809152,124.235776,145.534208,360.055552,385.314304
0000004613,3,1728419029505137400,0.041984,0.043008,0.649472,16.88832,91.704832,112.903936,331.2768,354.238464
0000000143,3,1728419030152879600,0.0576,0.058624,0.605696,18.351104,80.71936,102.048256,326.527488,349.446912
0000000635,3,1728419030522854000,0.076032,0.084736,0.6784,18.962176,104.184576,125.526528,363.292928,386.247936
