gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000001340,1,1729033797476864000,0.043776,0.0448,0.544256,29.04448,102.71872,123.96288,520.475392,546.189312
0000004811,1,1729033797560840000,0.04096,0.041984,2.569472,69.622784,191.123968,212.322048,592.003584,615.013888
0000004216,1,1729033797806060800,0.0576,0.058624,0.701952,63.79264,184.270848,205.720064,592.80128,615.931392
0000000150,1,1729033797889596400,0.039936,0.040704,0.612096,36.62208,131.718144,153.00608,518.796288,541.892864
0000001935,1,1729033798070025500,0.05248,0.05376,0.586752,52.092416,160,181.334016,555.985664,578.837248
0000000646,1,1729033798456381400,0.050944,0.052224,0.619776,41.399808,150.375936,171.324928,541.059584,564.0384
0000003621,1,1729033798922659000,0.043776,0.0448,1.282816,60.123648,169.295872,190.648576,569.833472,592.926976
0000003125,1,1729033798955866000,0.05376,0.054784,2.809088,57.039872,183.087616,204.169984,586.937344,609.718784
0000001241,1,1729033799122467300,0.043264,0.044544,0.489472,41.058816,171.718912,192.995584,571.9936,594.937088
0000001836,1,1729033799252330000,0.041728,0.042496,0.62848,49.867008,146.225664,167.535872,542.04416,564.84224
0000002431,1,1729033799433654000,0.028416,0.028928,0.581376,51.9104,171.2,192.469248,575.879424,599.800576
0000004117,1,1729033799677944300,0.044544,0.045568,0.576768,64.532224,180.477952,201.724672,585.940736,609.010432
0000000051,1,1729033799851558000,0.038656,0.039424,0.583424,35.101184,123.294464,144.488192,525.265152,548.270592
0000004712,1,1729033799918196500,0.041216,0.042496,0.62848,64.508416,176.187904,197.536256,601.629952,624.388352
0000001737,1,1729033799957026600,0.037888,0.038656,2.850048,48.489984,155.117568,176.425216,569.029632,591.803648
0000003026,1,1729033800149209300,0.041472,0.042496,0.542208,59.83104,165.966848,187.251456,558.598912,582.176
0000000547,1,1729033800391801600,0.053504,0.054528,0.540416,44.239872,135.839232,157.695744,508.452864,531.298048
0000001043,1,1729033800709087500,0.04224,0.042752,0.621568,45.309184,144.326656,165.703424,540.491008,563.99744
0000001142,1,1729033800743057700,0.043776,0.045056,2.058496,43.857664,144.162304,165.4336,557.246208,580.32128
0000003522,1,1729033800790348000,0.038144,0.03968,0.667904,70.757376,193.843712,215.148032,586.463744,609.862144
0000004613,1,1729033801246011400,0.025344,0.025856,0.30208,66.230528,178.582272,199.894528,576.466176,599.276288
0000004018,1,1729033801316176400,0.057088,0.058624,1.110272,67.911936,181.312768,202.377216,581.059072,603.741952
0000002332,1,1729033801348643300,0.050688,0.05248,0.742144,49.699328,150.612224,171.769344,540.740096,564.321536
0000001638,1,1729033801563148800,0.042752,0.044032,0.497152,46.214656,140.301056,161.698816,533.20064,558.239744
0000002927,1,1729033801622478800,0.044544,0.045312,0.793088,71.184128,199.670016,221.057536,597.403392,620.543232
0000000448,1,1729033802513142800,0.048128,0.049152,0.656384,40.4224,173.755136,194.941184,558.0352,579.333632
0000003423,1,1729033802718600200,0.044544,0.045312,0.677376,53.155328,161.025536,182.41664,561.74848,584.670208
0000000944,1,1729033802804457000,0.032512,0.033024,0.356352,40.55296,167.704832,188.973824,568.633088,591.940864
0000003919,1,1729033803184814600,0.046592,0.047616,0.576256,61.45152,181.36704,202.644736,592.233728,615.107584
0000004514,1,1729033803206860000,0.040448,0.041216,0.59904,65.044736,188.000512,209.661952,601.738752,624.780032
0000001539,1,1729033803272585700,0.04992,0.050944,0.620032,52.197888,166.94784,187.94752,571.619072,594.892288
0000002233,1,1729033803289044200,0.049664,0.050944,0.536832,54.42944,152.055296,173.503744,562.145792,584.841984
0000002828,1,1729033803357832200,0.039936,0.04096,3.193344,59.612672,192.000512,213.533952,588.318208,611.177472
0000000349,1,1729033804299259400,0.042496,0.04352,0.75904,42.232064,147.265536,168.395008,544.995328,567.808768
0000000845,1,1729033804523520300,0.049664,0.050944,0.728064,41.66272,137.334272,158.56768,537.564672,560.794624
0000003324,1,1729033804581244400,0.036608,0.037888,0.585984,55.981056,199.123456,220.447488,592.775424,615.515136
0000003820,1,1729033805019763700,0.045312,0.04608,0.487168,62.139648,171.3728,192.64384,577.920768,600.785408
0000002134,1,1729033805177888000,0.051456,0.052736,0.610048,47.775744,146.98112,168.34432,548.273152,571.233792
0000002729,1,1729033805319385600,0.042752,0.043776,0.513792,52.10752,171.800064,193.032448,574.423808,598.400256
0000001440,1,1729033805417475000,0.041728,0.042496,0.499712,43.156224,175.286016,198.448896,578.694656,601.769472
0000004415,1,1729033805486509000,0.040448,0.041216,0.495616,63.69536,182.048,203.193856,578.322432,601.391616
0000004911,1,1729033805678758400,0.04224,0.043264,1.549568,69.32864,181.051392,202.356224,585.469952,608.439808
0000004316,1,1729033805809410000,0.041472,0.042496,0.695296,89.094912,200.633088,222.32448,603.22816,626.039296
0000002630,1,1729033806030087700,0.040448,0.041472,0.579328,57.498368,170.843904,192.258816,565.05088,588.282368
0000002035,1,1729033806152295000,0.040448,0.041472,0.464128,78.46912,176.578304,197.700352,594.733824,617.838592
0000000250,1,1729033806201043200,0.052224,0.052992,0.571904,35.657984,130.060032,151.368192,552.284416,575.467776
0000000746,1,1729033806565033500,0.062464,0.063744,0.511488,44.207104,141.793536,163.280896,546.751232,569.609216
0000003225,1,1729033806573222400,0.096768,0.097792,0.933632,57.874176,171.890944,193.302272,575.484672,598.621184
0000003721,1,1729033807018204000,0.032512,0.03328,0.388352,62.105856,183.937024,205.142528,554.113024,577.643008
0000002531,1,1729033807464228000,0.0576,0.058112,0.881408,41.136896,140.62464,162.068736,549.629696,572.64768
0000001341,1,1729033807477157600,0.045056,0.04608,0.773888,30.869504,158.966016,180.348416,559.031552,582.295552
0000004812,1,1729033807561032200,0.046592,0.04864,2.476544,49.63328,175.113984,196.375808,577.263872,600.276224
0000004217,1,1729033807806331600,0.050432,0.051968,0.698368,64.656384,180.051712,201.37728,589.98656,613.18016
0000000151,1,1729033807889891800,0.089856,0.09472,0.571648,41.961728,134.218496,155.479296,522.522624,545.582848
0000001936,1,1729033808070323500,0.040192,0.04096,0.352768,50.928384,167.35232,188.7168,584.685056,607.653376
0000000647,1,1729033808456702200,0.068096,0.06912,0.550656,47.34336,144.927232,166.518016,542.692352,565.548288
0000003622,1,1729033808922975700,0.048896,0.050176,0.68096,64.068864,186.125056,207.465984,596.205056,620.237056
0000003126,1,1729033808956091400,0.0448,0.045824,0.47744,54.381568,157.871872,179.307776,555.396864,580.115712
0000001242,1,1729033809122796000,0.041728,0.042496,0.600064,41.135104,175.503104,196.830208,592.297984,615.5712
0000001837,1,1729033809252595700,0.043008,0.044288,0.66432,45.388544,150.637824,171.986688,543.706112,566.774016
0000002432,1,1729033809433969200,0.03968,0.04096,0.50432,54.829824,164.375552,185.908224,565.162496,589.17632
0000004118,1,1729033809678219800,0.042752,0.043776,0.652544,62.392064,201.679872,222.977792,605.73696,628.631296
0000000052,1,1729033809851846700,0.050944,0.052224,0.475904,39.861504,133.461248,154.849536,538.450176,561.572352
0000004713,1,1729033809918487800,0.043264,0.0448,0.596224,66.612992,178.587904,199.90528,578.537472,600.764672
0000001738,1,1729033809957306400,0.045568,0.047104,0.55424,46.709504,137.595904,158.811648,547.112704,571.111424
0000003027,1,1729033810149513000,0.04224,0.043264,0.634112,55.927808,163.931648,185.232384,563.507968,586.759168
0000000548,1,1729033810392084700,0.040192,0.041216,0.723712,40.991232,159.308544,180.548352,556.899584,580.151552
0000001044,1,1729033810709351400,0.08832,0.093696,0.6528,46.90432,141.982976,163.264768,543.597824,566.900736
0000001143,1,1729033810743352600,0.050688,0.05248,0.649216,41.750272,136.342016,157.618688,530.685696,553.666048
0000003523,1,1729033810790638600,0.045312,0.046336,0.500736,82.868224,207.229696,228.285696,599.962368,622.49856
0000004614,1,1729033811246266000,0.03584,0.036352,0.663808,72.261632,202.060544,223.309824,596.537344,619.834624
0000004019,1,1729033811316423400,0.043776,0.044544,3.192832,62.062336,215.689216,236.928768,611.833856,635.058944
0000002333,1,1729033811348945000,0.044288,0.045056,0.702976,49.575168,178.0864,199.419136,566.908416,589.734912
0000001639,1,1729033811563415300,0.04352,0.0448,0.80512,45.939456,139.596032,160.834816,538.418176,561.34784
0000002928,1,1729033811622684000,0.082688,0.083968,0.538624,51.9168,155.670016,177.44896,550.398976,573.223936
0000000449,1,1729033812513403100,0.04992,0.050944,0.724992,44.66432,131.834624,153.429248,524.505856,547.47648
0000003424,1,1729033812718765600,0.021248,0.02176,0.525568,55.981824,161.784064,183.16288,568.093696,591.912448
0000000945,1,1729033812804812000,0.041472,0.042496,0.448256,42.675456,138.37184,159.314176,529.030912,551.83872
0000003920,1,1729033813185079000,0.045056,0.045824,0.712192,65.224192,178.139392,199.38688,590.503424,613.421824
0000004515,1,1729033813207051800,0.038144,0.039168,0.442112,64.770048,229.9456,251.297792,648.12544,671.046144
0000001540,1,1729033813272924200,0.045568,0.046336,0.622592,48.54656,162.441728,183.722496,584.453632,607.5136
0000002234,1,1729033813289354200,0.04224,0.043264,0.66432,51.546624,167.340544,188.522496,598.200576,621.062912
0000002829,1,1729033813358063400,0.043008,0.044032,0.44544,58.58688,216.19456,237.462528,612.315648,635.282432
0000000350,1,1729033814299542800,0.058112,0.059392,0.742656,40.531456,180.34816,201.432064,565.502464,588.731392
0000000846,1,1729033814523836000,0.045568,0.046592,0.52608,42.084864,176.041216,197.248,574.374144,597.657856
0000003325,1,1729033814581511000,0.044288,0.045568,0.50176,56.681728,212.345344,233.82656,615.890944,638.678528
0000003821,1,1729033815019962600,0.040704,0.041728,0.440064,65.041664,198.51648,219.710208,614.412544,637.87008
0000002135,1,1729033815178186800,0.040448,0.041472,0.768512,50.60608,172.648448,193.947136,558.748928,582.051328
0000002730,1,1729033815319655000,0.041216,0.04224,1.891328,65.662976,182.77888,204.018688,575.32544,598.132992
0000001441,1,1729033815417768700,0.038144,0.038912,0.616448,44.519936,138.641152,159.929088,528.562176,551.651072
0000004416,1,1729033815486823000,0.046336,0.04736,0.475392,65.445888,187.79264,209.059072,582.661376,605.612544
0000004912,1,1729033815678982000,0.041472,0.04224,2.340864,69.199872,188.34688,209.654784,596.264192,619.084032
0000004317,1,1729033815809757700,0.05504,0.056576,0.614912,68.670464,229.289216,250.6816,638.169856,661.029632
0000002631,1,1729033816030332000,0.04096,0.041728,0.504832,52.804096,177.551872,198.987008,568.722944,592.139776
0000002036,1,1729033816152542200,0.041728,0.042752,0.510976,49.544192,158.488832,180.065792,554.326528,577.199872
0000000251,1,1729033816201303000,0.050176,0.051456,0.587008,36.94208,136.900864,158.172672,530.170112,552.781056
0000000747,1,1729033816565383400,0.039424,0.040448,0.553472,44.458752,138.464,162.155008,538.72128,561.624832
0000003226,1,1729033816573521700,0.039936,0.04096,0.5888,57.49504,175.026176,196.354816,575.553792,598.473984
0000003722,1,1729033817018525400,0.044544,0.045824,0.625152,69.779968,214.623744,235.850496,615.169792,638.53184
0000002532,1,1729033817464558600,0.062464,0.064,0.698112,44.727808,142.66368,163.922176,547.500288,570.609408
0000001342,1,1729033817477371000,0.040448,0.041472,0.527872,36.048128,169.441792,190.765312,576.14336,599.60448
0000004813,1,1729033817561258200,0.041472,0.042496,0.68096,67.602176,223.598336,244.756992,626.239744,649.127168
0000004218,1,1729033817806600700,0.04608,0.04736,0.611072,60.84736,183.27808,204.636672,583.67744,606.792448
0000000152,1,1729033817890290400,0.0448,0.045824,0.532992,38.025984,141.291776,162.58944,527.753984,550.599424
0000001937,1,1729033818070572000,0.041216,0.04224,0.570624,49.4656,160.36864,181.658368,562.017792,584.941824
0000000648,1,1729033818457083000,0.041984,0.043008,0.727296,40.387328,149.52192,170.831872,543.735552,566.651648
0000003623,1,1729033818923212800,0.053248,0.054272,0.827136,63.879424,169.840896,191.167232,576.890624,600.22656
0000003127,1,1729033818956414000,0.04224,0.04352,0.761344,53.930752,150.455296,171.924992,565.001984,588.711168
0000001243,1,1729033819122940700,0.04224,0.04352,0.679936,42.179584,153.635328,174.983936,546.86976,569.96608
0000001838,1,1729033819252932900,0.059648,0.060672,0.45568,45.56672,153.89312,175.3216,546.333952,568.902656
0000002433,1,1729033819434247000,0.047104,0.04864,0.628736,74.345728,178.946304,200.166144,576.688896,599.8784
0000004119,1,1729033819678521000,0.046592,0.047872,0.637184,62.702592,220.342784,241.676544,621.542656,644.594176
0000000053,1,1729033819852076000,0.042496,0.04352,0.517888,38.812416,140.546304,161.846016,545.3248,568.485376
0000004714,1,1729033819918775000,0.039936,0.04096,0.596736,67.621888,246.006528,267.215616,645.23904,668.102656
0000001739,1,1729033819957557500,0.04096,0.041984,0.494848,48.834048,147.302656,168.379648,545.791232,568.900096
0000003028,1,1729033820149901300,0.038912,0.03968,0.54144,54.650112,172.439296,193.641728,567.37152,590.154496
0000000549,1,1729033820392351200,0.039424,0.040448,0.730624,41.114112,156.305408,177.542656,559.047424,582.385664
0000001045,1,1729033820709606000,0.0448,0.04608,0.520704,44.98048,172.615168,194.01728,580.908288,603.162112
0000001144,1,1729033820743651000,0.039168,0.040192,0.478976,45.251328,164.603904,185.977088,577.093376,600.093696
0000003524,1,1729033820790953500,0.053504,0.054784,0.57344,58.83008,168.107008,189.379072,577.949952,600.124928
0000004615,1,1729033821246498300,0.03328,0.036864,0.413696,70.00064,189.64736,210.765312,583.922432,606.983424
0000004020,1,1729033821316772000,0.05376,0.054784,0.510464,66.140416,177.919744,199.4816,555.56224,578.65728
0000002334,1,1729033821349244200,0.051968,0.052992,0.77184,50.245632,176.732928,198.23488,554.800384,578.010368
0000001640,1,1729033821563776300,0.047616,0.04864,0.470528,44.909568,141.771776,163.142144,543.712,566.929152
0000002929,1,1729033821622893000,0.024064,0.02432,0.54272,52.071168,183.636736,204.786432,569.453056,594.594048
0000000450,1,1729033822513659000,0.109568,0.110848,0.703488,40.88576,181.009664,202.332416,590.798848,613.92
0000003425,1,1729033822719081700,0.041984,0.043008,0.62208,55.004672,208.449536,229.751808,613.388288,636.438528
0000000946,1,1729033822805111800,0.059648,0.060672,0.791808,59.286784,154.37824,175.826176,547.815168,570.855424
0000003921,1,1729033823185286400,0.045568,0.046592,0.567808,72.698112,229.372672,250.84544,666.584576,690.449152
0000004516,1,1729033823207388700,0.0512,0.052224,0.723712,73.982464,206.503168,227.942912,638.098176,661.671936
0000001541,1,1729033823273222100,0.043264,0.044288,0.645376,49.641472,154.940416,176.202496,588.882944,611.729408
0000002235,1,1729033823289604900,0.041728,0.043264,0.614656,51.29472,155.369216,176.51328,562.38208,586.243584
0000002830,1,1729033823358348000,0.037632,0.038656,0.495104,59.131648,189.5552,210.90816,593.705728,616.491264
0000000351,1,1729033824299820500,0.04608,0.047104,0.585472,39.764736,159.355904,180.64256,554.025728,576.972544
0000000847,1,1729033824524038000,0.041472,0.042496,0.438272,39.132416,126.563328,147.853824,555.359744,578.321408
0000003326,1,1729033824581927000,0.04352,0.044544,0.580352,76.074496,175.968,197.300736,578.013952,600.905984
0000003822,1,1729033825020244000,0.037376,0.0384,0.65024,61.785088,168.362496,189.656832,571.938304,594.86592
0000002136,1,1729033825178466000,0.05504,0.056064,1.177344,52.598272,187.5264,208.819968,579.88096,602.879744
0000002731,1,1729033825319954000,0.04736,0.048384,0.471552,54.360576,153.501696,174.800128,557.869568,580.783616
0000001442,1,1729033825418075000,0.043264,0.044288,0.444928,47.09632,140.498944,161.858816,544.364032,567.848448
0000004417,1,1729033825487078000,0.062976,0.064,0.506624,72.830976,223.707904,245.037568,625.000704,647.853056
0000004913,1,1729033825679254000,0.038912,0.039936,1.009152,67.613696,188.564736,209.7792,599.24224,622.27712
0000004318,1,1729033825809973800,0.041472,0.042496,0.53504,69.160448,186.510592,207.772928,601.705216,624.614912
0000002632,1,1729033826030493400,0.04224,0.043264,0.454656,51.1552,172.50176,193.794304,602.547968,625.5168
0000002037,1,1729033826152883000,0.039424,0.040192,0.455168,51.73888,176.25088,198.107136,576.568064,599.569664
0000000252,1,1729033826201550300,0.041984,0.043264,0.505856,36.203776,146.740224,168.01408,537.452032,560.385536
0000000748,1,1729033826565676300,0.083712,0.084736,0.686592,57.952,152.308992,173.417984,557.362432,580.70656
0000003227,1,1729033826573828900,0.041728,0.042496,0.596736,60.122368,168.501248,189.738496,566.120448,589.125888
0000003723,1,1729033827018839300,0.042752,0.04352,0.475904,64.45568,175.864832,197.33248,575.425024,598.625536
0000002533,1,1729033827464831200,0.049152,0.050176,0.695296,35.15136,141.554944,163.24608,559.565312,582.767872
