gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000002870,1,1729176967706903600,0.041728,0.042752,0.43904,3562.317312,19576.14464,19597.189376,20196.986112,20218.870528
0000002871,1,1729176967807037700,0.03712,0.038144,0.503808,3624.84864,19566.508288,19587.904,20230.922496,20253.845504
0000002872,1,1729176967907305500,0.057856,0.05888,0.561664,3837.879296,19718.696192,19739.917568,20282.63808,20305.334528
0000002873,1,1729176968007474200,0.04352,0.044544,0.63744,3816.882688,19853.778432,19874.99136,20348.378368,20370.962176
0000002874,1,1729176968107755500,0.04096,0.04864,0.615936,3867.862528,19979.552768,20000.756736,20434.497024,20457.433088
0000002875,1,1729176968208033000,0.048896,0.049664,0.675072,3989.660672,20135.800576,20157.30176,20484.206592,20507.4368
0000002876,1,1729176968308104700,0.051712,0.052736,0.511488,3947.713792,20114.230784,20135.488,20529.01504,20550.760704
0000002877,1,1729176968408385300,0.044288,0.04608,0.593664,4059.754752,20109.24416,20130.593536,20567.188736,20589.960192
0000002878,1,1729176968508578300,0.047616,0.049152,0.573184,4218.302464,20445.486592,20468.452608,20641.693184,20664.473088
0000002900,1,1729176968606393300,0.050688,0.0512,0.594944,59.468544,168.283392,190.028032,390.244096,417.704704
0000002879,1,1729176968608895200,0.041472,0.042752,0.436224,4163.763968,20438.633984,20459.708928,20687.574528,20710.37312
0000002901,1,1729176968706509300,0.036352,0.036608,0.532224,111.47264,571.375104,592.786176,1073.676032,1095.580672
0000002880,1,1729176968709366000,0.021248,0.021504,0.484864,4133.9456,20430.117632,20452.333312,20740.694016,20763.4944
0000002902,1,1729176968806706700,0.101376,0.1024,0.516352,199.947008,635.433472,656.994048,1319.831296,1342.771712
0000002881,1,1729176968809589000,0.03968,0.04096,0.535296,4192.432384,14764.460544,14785.789952,20818.0032,20840.759552
0000002903,1,1729176968906794200,0.043776,0.0448,0.435456,171.667456,692.170496,714.446336,1481.680128,1504.483072
0000002882,1,1729176968909835800,0.039168,0.040192,0.426496,4231.015168,14948.475392,14969.801472,20884.250368,20907.20768
0000002904,1,1729176969006896000,0.034304,0.034816,0.435968,184.4224,934.66112,956.035584,1795.910912,1818.771712
0000002883,1,1729176969009868800,0.057088,0.05888,0.475904,4332.401152,14950.324992,14971.49568,20916.290816,20939.07968
0000002905,1,1729176969106936800,0.044288,0.046336,0.587776,232.71936,1402.387968,1423.86304,2447.374848,2469.172736
0000002884,1,1729176969110012200,0.059648,0.060672,0.489984,4297.526016,14954.0928,14975.397632,20991.485184,21014.257408
0000002906,1,1729176969207013000,0.039168,0.040192,1.14944,298.893312,1692.757504,1713.945088,2855.603456,2878.46656
0000002885,1,1729176969210006300,0.03072,0.031744,0.449792,4270.454784,15073.127424,15094.419456,21050.070272,21073.508352
0000002907,1,1729176969307248400,0.053504,0.054784,1.105664,478.609408,1999.019264,2020.28416,3441.147648,3463.933696
0000002886,1,1729176969310302700,0.038144,0.039168,0.516864,4342.67008,15362.179584,15383.468544,21240.082944,21263.067648
0000002908,1,1729176969407348000,0.041984,0.042752,0.48128,447.520512,2201.354496,2222.6112,3743.727872,3766.69184
0000002887,1,1729176969410490000,0.038656,0.03968,0.929792,4439.537152,15343.975168,15365.147136,21322.708992,21346.088704
0000002909,1,1729176969507446800,0.031488,0.032768,0.607744,637.171712,2609.392384,2630.541056,4407.50848,4430.2592
0000002888,1,1729176969510639900,0.042752,0.043776,0.66304,4406.140672,15344.473856,15366.095104,21316.550656,21339.658496
0000002910,1,1729176969607667500,0.038912,0.039936,0.565248,590.735872,2597.721088,2618.898688,4508.369664,4531.48544
0000002889,1,1729176969610817300,0.03712,0.037888,0.397056,4349.232128,15486.324224,15507.328768,21450.456832,21473.41568
0000002911,1,1729176969707885300,0.036352,0.03712,0.534528,685.94048,2736.227328,2758.405888,5013.513984,5036.58112
0000002890,1,1729176969711003100,0.043008,0.044032,0.565504,4435.083264,15623.985408,15644.814848,21550.589184,21573.685248
0000002912,1,1729176969808825300,0.023552,0.024064,0.444672,755.05792,3130.305024,3151.538688,5547.698688,5570.56128
0000002891,1,1729176969811244300,0.036864,0.037632,0.402176,4611.728896,15623.157504,15644.28416,21635.232512,21658.029568
0000002913,1,1729176969908945000,0.050688,0.052224,0.557056,723.643904,3296.211456,3317.472768,5880.793856,5903.627008
0000002892,1,1729176969911499500,0.026112,0.02688,0.457472,4579.948032,15647.625472,15668.896768,21701.324544,21723.748352
0000002914,1,1729176970009209300,0.037376,0.0384,0.432384,805.37344,3361.225984,3382.640128,6176.777728,6199.606016
0000002893,1,1729176970011781000,0.037888,0.038656,0.395264,4533.329664,15781.006336,15802.262016,21785.704448,21808.75648
0000002915,1,1729176970109428500,0.0384,0.039424,0.508672,837.053696,3535.076864,3556.270592,6510.787328,6533.888768
0000002894,1,1729176970111981600,0.032512,0.03328,0.502272,4641.465344,16039.931136,16061.20448,21870.232832,21893.28384
0000002916,1,1729176970209642200,0.03968,0.04096,0.556032,840.687872,3956.138496,3977.504256,6966.528768,6989.658112
0000002895,1,1729176970212250400,0.041472,0.042496,0.459008,4696.677632,16206.068224,16227.105024,21867.18208,21890.118912
0000002917,1,1729176970309969700,0.041216,0.042496,0.60032,799.65824,3936.018176,3957.342976,7041.73824,7065.528576
0000002896,1,1729176970312252400,0.05248,0.053248,0.558848,4653.952256,16195.261184,16216.506368,22012.934912,22036.102912
0000002918,1,1729176970409991200,0.036096,0.03712,0.426496,792.105984,4128.759296,4150.259968,7291.646208,7315.48288
0000002897,1,1729176970412338700,0.034048,0.034816,0.436224,4761.969408,16339.92576,16361.129472,22056.677888,22079.98976
0000002919,1,1729176970510241300,0.038144,0.038912,1.503488,845.038592,4410.907904,4432.352,7752.610048,7775.385344
0000002898,1,1729176970512544800,0.03584,0.036864,0.57472,4862.79424,16345.655296,16366.956544,22095.630592,22118.52672
0000002920,1,1729176970610398700,0.040192,0.041216,0.509696,1051.764224,4908.655104,4930.001152,8567.22816,8589.76512
0000002899,1,1729176970612805400,0.037888,0.039168,0.461568,4812.342528,16329.626368,16350.964224,22232.46848,22256.310016
0000002921,1,1729176970710664200,0.038144,0.039168,0.52224,1023.192832,5144.016384,5165.320192,8928.456704,8951.346176
0000002922,1,1729176970810782200,0.0384,0.039424,0.673792,989.321728,5132.599808,5153.899776,9017.321216,9040.322048
0000002923,1,1729176970910959400,0.0384,0.039424,0.572928,955.67104,5382.676736,5404.041984,9480.265984,9503.194368
0000002924,1,1729176971011134000,0.038912,0.039936,0.465152,1244.019456,5908.676864,5930.0032,10294.43328,10316.645888
0000002925,1,1729176971111303700,0.038144,0.039424,0.44928,1226.069248,6294.576896,6315.808768,10702.791424,10725.826304
0000002926,1,1729176971211495200,0.037888,0.038912,0.596736,1294.016768,6567.877632,6589.11744,11132.91904,11155.728128
0000002927,1,1729176971312161000,0.04096,0.041984,0.611328,1242.897408,6637.92768,6658.684672,11433.223424,11454.980864
0000002928,1,1729176971412335900,0.02432,0.024832,0.356096,1347.155456,6914.121216,6935.447808,11903.3664,11926.275072
0000002929,1,1729176971512666400,0.135936,0.140288,0.501248,1297.49888,6962.833152,6984.038912,12109.942528,12132.511744
0000002930,1,1729176971613412900,0.039424,0.040448,0.634368,1381.07648,7097.58336,7118.783232,12314.388736,12336.911616
0000002931,1,1729176971713618700,0.04224,0.04352,0.481024,1539.770112,7669.245952,7693.533696,12780.4544,12803.378944
0000002932,1,1729176971813808600,0.055808,0.056832,0.451328,1602.120448,8188.57344,8209.839104,13011.082752,13033.850624
0000002933,1,1729176971913973800,0.098816,0.100352,0.595712,1566.813696,8283.18976,8304.787712,13222.661888,13245.725184
0000002934,1,1729176972014192600,0.074752,0.076032,2.08256,1517.344512,8493.86496,8515.113984,13371.317248,13394.312192
0000002935,1,1729176972114324000,0.053248,0.054784,0.640256,1600.978176,8597.508352,8618.822656,13517.016064,13539.858432
0000002936,1,1729176972214504000,0.037632,0.0384,0.50304,1724.16768,8776.354816,8797.652992,13841.303808,13864.2048
0000002937,1,1729176972314832400,0.041728,0.042496,0.455424,1984.77824,9243.630592,9264.804352,14266.241024,14288.713472
0000002938,1,1729176972414902500,0.033792,0.03456,0.561152,1969.721344,9502.494976,9523.651328,14555.023872,14577.9648
0000002939,1,1729176972515963000,0.045056,0.04608,0.580864,2245.601792,9962.408448,9983.689216,14932.229376,14955.176192
0000002940,1,1729176972616117000,0.036864,0.037888,0.573696,2216.775936,10206.95168,10228.206848,15031.23584,15054.02496
0000002941,1,1729176972716202000,0.038912,0.040192,0.655616,2253.983744,10345.594112,10366.346496,15238.736896,15261.69472
0000002942,1,1729176972816426000,0.036352,0.037376,0.484608,2261.184512,10616.559104,10637.65632,15417.503744,15439.724288
0000002943,1,1729176972916679700,0.0768,0.07808,0.482816,2218.10688,10809.89056,10831.16416,15713.0176,15736.10496
0000002944,1,1729176973016880400,0.0512,0.052224,0.538624,2346.267392,10993.530368,11014.736128,15849.550848,15871.591168
0000002945,1,1729176973116991500,0.047104,0.048384,0.56832,2296.972544,10994.585344,11015.883776,15990.089984,16012.880128
0000002946,1,1729176973217077500,0.040192,0.041984,0.433408,2385.02016,11009.041664,11030.290176,16124.967168,16148.015616
0000002947,1,1729176973317315600,0.038656,0.039936,0.52608,2676.73472,11271.474176,11292.66944,16578.08768,16601.108992
0000002948,1,1729176973417461800,0.064512,0.06528,0.496384,2789.047296,11460.700416,11481.856,16939.21152,16962.059008
0000002949,1,1729176973517679000,0.086784,0.088064,0.478208,2846.577152,11687.69408,11708.761344,17091.298048,17114.251008
0000002950,1,1729176973617929700,0.040192,0.041216,0.432128,2814.329344,11815.54176,11836.9728,17328.401664,17350.774784
0000002951,1,1729176973718095400,0.035584,0.036864,0.445184,2926.944,11969.023232,11990.303232,17480.308224,17501.599744
0000002952,1,1729176973818363600,0.040448,0.041728,0.516864,2873.264384,11952.475136,11973.67168,17654.81344,17676.504576
0000002953,1,1729176973918442500,0.03456,0.035584,0.542976,2841.961984,11951.388416,11972.75648,17674.82752,17697.215488
0000002954,1,1729176974018657000,0.0384,0.039168,0.497408,2822.449664,12091.385856,12112.6464,17940.275456,17963.561728
0000002955,1,1729176974118986200,0.034816,0.035584,0.405248,2862.790912,12099.328,12120.67968,18003.053824,18025.961984
0000002956,1,1729176974219248400,0.040448,0.041728,0.463104,2951.915264,12133.604608,12154.836992,18319.927552,18342.764544
0000002957,1,1729176974319408600,0.032512,0.033536,0.522752,3135.70944,12368.019456,12389.137664,18542.040576,18565.225728
0000002958,1,1729176974419650800,0.110848,0.112128,0.561152,3082.78528,18357.12384,18378.215168,18583.341824,18606.0992
0000002959,1,1729176974519885800,0.027904,0.028672,0.554496,3014.734336,18512.665856,18533.889792,18795.782912,18817.361152
0000002960,1,1729176974620125000,0.041472,0.04224,0.660224,3080.726272,18507.39456,18528.554752,18930.096128,18952.8704
0000002961,1,1729176974720324900,0.040192,0.041216,0.650496,3130.1824,18541.656064,18562.800896,19085.25952,19108.202496
0000002962,1,1729176974820533800,0.03968,0.040704,0.515328,3177.832192,18669.581056,18690.80064,19231.283712,19254.364416
0000002963,1,1729176974920790800,0.038144,0.039168,0.421376,3151.182592,18823.581952,18845.023488,19467.265536,19490.034432
0000002964,1,1729176975020944600,0.036608,0.037632,0.545024,3357.0816,18998.396672,19019.268608,19701.047296,19724.454656
0000002965,1,1729176975121183700,0.042496,0.043776,0.588032,3422.579712,19208.7744,19229.97632,19965.27488,19988.186624
0000002966,1,1729176975221379000,0.053504,0.055296,0.959488,3394.271232,19217.522432,19238.851328,20012.733184,20035.490048
0000002967,1,1729176975321540000,0.04608,0.047104,0.535808,3443.7952,19346.458624,19367.77856,20075.9104,20098.893568
0000002968,1,1729176975421820700,0.04224,0.043008,0.455168,3476.73216,19495.457536,19516.64128,20140.315648,20163.555328
0000002969,1,1729176975521954300,0.03584,0.036864,0.604928,3431.039232,19633.589248,19654.871296,20203.618816,20226.497024
0000002970,1,1729176975622207500,0.040192,0.041472,0.570112,3599.024896,19761.831936,19783.74272,20252.103936,20275.023104
0000002971,1,1729176975722430000,0.03712,0.037888,0.577024,3550.676736,19779.037952,19800.362496,20297.3248,20320.228352
0000002972,1,1729176975822656800,0.04352,0.044544,0.460288,3627.21664,19767.314176,19788.605952,20337.380352,20359.826432
0000002973,1,1729176975922907000,0.033792,0.035072,0.550656,3721.614848,19779.446784,19804.214016,20403.648256,20426.59456
0000002974,1,1729176976023035000,0.039168,0.040192,0.464896,3829.939968,19937.605888,19958.951936,20469.126656,20492.16768
0000002975,1,1729176976123327700,0.045312,0.04608,0.44672,3783.286272,19921.182464,19942.124032,20503.958272,20527.139072
0000002976,1,1729176976223559200,0.040704,0.041984,0.665344,3863.671808,19922.298368,19943.325696,20562.215424,20585.470464
0000002977,1,1729176976323806500,0.0384,0.03968,0.487168,4087.459072,20074.481152,20095.64928,20626.14016,20649.1712
0000002978,1,1729176976424015600,0.036608,0.037376,1.637632,4136.242176,20215.489536,20236.806144,20684.656128,20707.494656
0000002979,1,1729176976524361000,0.045056,0.046336,0.772864,4102.834688,20238.76096,20259.99872,20729.024512,20751.88608
0000002980,1,1729176976624569900,0.039168,0.039936,0.56576,4168.834816,20368.429568,20389.741568,20781.801984,20804.593152
0000002981,1,1729176976724883200,0.055296,0.056832,0.530688,4151.694336,20550.924032,20572.105216,20847.345152,20871.00032
0000003000,1,1729176976807361300,0.077824,0.079104,0.696832,52.77312,159.259904,180.265216,403.533312,427.464448
0000002982,1,1729176976825064000,0.042752,0.04352,0.459776,4215.423232,14819.395328,14840.736,20919.877632,20942.647296
0000003001,1,1729176976907430000,0.0576,0.059392,0.467712,108.253696,553.251584,574.14656,1024.837632,1047.329024
0000002983,1,1729176976925343500,0.034304,0.035328,0.496128,4183.067392,14827.407872,14849.112064,20968.11904,20990.98752
0000003002,1,1729176977007667200,0.087552,0.091648,0.4672,206.836992,607.503104,628.747264,1303.592448,1326.291968
0000002984,1,1729176977025570600,0.038656,0.03968,0.526848,4307.770624,15140.906496,15162.188032,21049.333504,21072.125952
0000003003,1,1729176977107818200,0.028928,0.02944,0.376576,176.875264,632.978432,654.416128,1433.314048,1456.327168
0000002985,1,1729176977125866800,0.032,0.032256,0.343808,4258.08128,15136.830464,15157.982976,21087.270656,21110.094336
0000003004,1,1729176977207905300,0.031232,0.032,2.139904,134.279424,859.33056,880.438784,1760.509696,1784.047616
0000002986,1,1729176977225976000,0.052992,0.054272,0.53248,4244.196096,15124.339456,15145.688576,21122.566656,21145.329408
0000003005,1,1729176977308179500,0.038912,0.039936,0.52224,215.255808,1415.700736,1436.932352,2462.092032,2485.743616
0000002987,1,1729176977326628600,0.208896,0.210432,1.471488,4280.302848,15251.627776,15272.91008,21183.784704,21206.909184
0000003006,1,1729176977408451000,0.03584,0.036864,1.754624,251.565824,1718.457344,1739.815424,2880.164096,2901.836032
0000002988,1,1729176977426278100,0.039168,0.039936,0.692224,4489.568768,15247.881728,15268.97792,21242.258944,21265.573376
0000003007,1,1729176977508591400,0.031488,0.037888,2.484736,433.01632,2005.923584,2027.294976,3461.810176,3484.75264
0000002989,1,1729176977526479600,0.045568,0.047104,0.518912,4459.768576,15501.85984,15523.264256,21421.232128,21443.564288
0000003008,1,1729176977608837000,0.032768,0.033536,0.510976,515.601664,2373.732096,2395.073792,3971.936512,3994.431744
0000002990,1,1729176977626542800,0.045056,0.045568,0.72448,4431.527424,15520.468736,15541.565952,21548.331264,21571.586816
0000003009,1,1729176977709084200,0.041472,0.042496,0.530176,620.1856,2688.46592,2709.897984,4648.431104,4671.074304
0000002991,1,1729176977726859000,0.039168,0.039936,0.480512,4428.132608,15633.558784,15654.678784,21655.520256,21678.5984
0000003010,1,1729176977809127000,0.037632,0.038656,0.44672,735.534592,2761.892608,2783.210496,4942.434816,4964.732672
0000002992,1,1729176977826962700,0.05504,0.05632,0.51072,4525.414656,15781.773056,15802.992896,21738.279936,21761.216768
0000003011,1,1729176977909392600,0.04224,0.043264,0.729344,681.255168,2737.358848,2758.820864,5029.261824,5052.107776
0000002993,1,1729176977927149300,0.055296,0.056576,0.781056,4605.368064,15910.540032,15931.750912,21814.172672,21837.425408
0000003012,1,1729176978009650400,0.041728,0.042496,0.567296,760.805376,3128.292608,3149.547008,5618.756096,5641.271296
0000002994,1,1729176978027322400,0.042752,0.044032,0.651008,4845.12,16069.710336,16091.05536,21819.44448,21842.273792
0000003013,1,1729176978109875000,0.03968,0.040704,0.509184,859.593216,3215.561216,3236.813312,5984.342784,6006.969856
0000002995,1,1729176978127491300,0.0448,0.04608,0.494848,4815.92704,16075.535872,16096.77312,21958.73152,21982.073344
0000003014,1,1729176978210108000,0.038144,0.039168,0.82176,837.795072,3513.981952,3535.752704,6504.19456,6527.236352
0000002996,1,1729176978227703300,0.080128,0.081152,0.51072,4763.95648,16195.22688,16216.44928,22033.635328,22056.625408
0000003015,1,1729176978310183700,0.040448,0.041472,0.526848,902.96832,3702.855168,3724.039424,6818.799616,6841.074432
